(0.49803921568627452, 0.23137254901960785, 0.031372549019607843, 1.0)
(0.50603613994617458, 0.23583237216455211, 0.031064975009611688, 1.0)
(0.51403306420607464, 0.24029219530949636, 0.030757400999615533, 1.0)
(0.52202998846597459, 0.24475201845444061, 0.030449826989619375, 1.0)
(0.53002691272587465, 0.24921184159938486, 0.030142252979623221, 1.0)
(0.53802383698577472, 0.25367166474432912, 0.029834678969627066, 1.0)
(0.54602076124567478, 0.25813148788927337, 0.029527104959630911, 1.0)
(0.55401768550557473, 0.26259131103421762, 0.029219530949634753, 1.0)
(0.56201460976547479, 0.26705113417916188, 0.028911956939638599, 1.0)
(0.57001153402537486, 0.27151095732410613, 0.028604382929642444, 1.0)
(0.57800845828527492, 0.27597078046905038, 0.028296808919646289, 1.0)
(0.58600538254517498, 0.28043060361399463, 0.027989234909650131, 1.0)
(0.59400230680507493, 0.28489042675893889, 0.027681660899653977, 1.0)
(0.60199923106497499, 0.28935024990388314, 0.027374086889657822, 1.0)
(0.60999615532487506, 0.29381007304882739, 0.027066512879661664, 1.0)
(0.61799307958477501, 0.29826989619377164, 0.026758938869665509, 1.0)
(0.62599000384467507, 0.3027297193387159, 0.026451364859669355, 1.0)
(0.63398692810457513, 0.30718954248366015, 0.0261437908496732, 1.0)
(0.64198385236447519, 0.3116493656286044, 0.025836216839677045, 1.0)
(0.64998077662437526, 0.31610918877354865, 0.025528642829680891, 1.0)
(0.65797770088427521, 0.32056901191849285, 0.025221068819684733, 1.0)
(0.66597462514417527, 0.32502883506343716, 0.024913494809688578, 1.0)
(0.67397154940407533, 0.32948865820838141, 0.024605920799692423, 1.0)
(0.68196847366397528, 0.33394848135332567, 0.024298346789696265, 1.0)
(0.68996539792387535, 0.33840830449826986, 0.023990772779700111, 1.0)
(0.69796232218377541, 0.34286812764321417, 0.023683198769703956, 1.0)
(0.70542099192618224, 0.34832756632064588, 0.024605920799692423, 1.0)
(0.71234140715109573, 0.35478662053056514, 0.026758938869665509, 1.0)
(0.71926182237600922, 0.36124567474048441, 0.028911956939638599, 1.0)
(0.72618223760092271, 0.36770472895040368, 0.031064975009611685, 1.0)
(0.7331026528258362, 0.37416378316032295, 0.033217993079584771, 1.0)
(0.74002306805074969, 0.38062283737024222, 0.03537101114955786, 1.0)
(0.74694348327566318, 0.38708189158016149, 0.037524029219530942, 1.0)
(0.75386389850057656, 0.3935409457900807, 0.039677047289504018, 1.0)
(0.76078431372549016, 0.39999999999999997, 0.041830065359477114, 1.0)
