(0.61960784313725492, 0.0039215686274509803, 0.25882352941176473, 1.0)
(0.62806612841214915, 0.013302575932333718, 0.26082276047673975, 1.0)
(0.63652441368704349, 0.022683583237216455, 0.26282199154171476, 1.0)
(0.64498269896193772, 0.032064590542099189, 0.26482122260668978, 1.0)
(0.65344098423683206, 0.04144559784698193, 0.26682045367166479, 1.0)
(0.66189926951172628, 0.050826605151864664, 0.26881968473663975, 1.0)
(0.67035755478662051, 0.060207612456747397, 0.27081891580161477, 1.0)
(0.67881584006151485, 0.069588619761630138, 0.27281814686658978, 1.0)
(0.68727412533640908, 0.078969627066512879, 0.2748173779315648, 1.0)
(0.69573241061130342, 0.08835063437139562, 0.27681660899653981, 1.0)
(0.70419069588619765, 0.097731641676278347, 0.27881584006151483, 1.0)
(0.71264898116109188, 0.10711264898116109, 0.28081507112648985, 1.0)
(0.72110726643598622, 0.11649365628604381, 0.28281430219146486, 1.0)
(0.72956555171088044, 0.12587466359092656, 0.28481353325643982, 1.0)
(0.73802383698577478, 0.13525567089580931, 0.28681276432141484, 1.0)
(0.74648212226066901, 0.14463667820069204, 0.28881199538638985, 1.0)
(0.75494040753556324, 0.15401768550557476, 0.29081122645136487, 1.0)
(0.76339869281045747, 0.16339869281045749, 0.29281045751633988, 1.0)
(0.77185697808535181, 0.17277970011534027, 0.2948096885813149, 1.0)
(0.78031526336024615, 0.182160707420223, 0.29680891964628991, 1.0)
(0.78877354863514038, 0.19154171472510573, 0.29880815071126493, 1.0)
(0.7972318339100346, 0.20092272202998845, 0.30080738177623989, 1.0)
(0.80569011918492894, 0.21030372933487118, 0.30280661284121491, 1.0)
(0.81414840445982317, 0.21968473663975391, 0.30480584390618992, 1.0)
(0.82260668973471751, 0.22906574394463664, 0.30680507497116494, 1.0)
(0.83106497500961174, 0.23844675124951936, 0.30880430603613995, 1.0)
(0.83767781622452908, 0.2467512495194156, 0.30888119953863902, 1.0)
(0.84244521337946943, 0.25397923875432526, 0.30703575547866208, 1.0)
(0.84721261053440988, 0.2612072279892349, 0.30519031141868513, 1.0)
(0.85198000768935023, 0.26843521722414454, 0.30334486735870819, 1.0)
(0.85674740484429068, 0.27566320645905418, 0.30149942329873125, 1.0)
(0.86151480199923114, 0.28289119569396387, 0.29965397923875431, 1.0)
(0.86628219915417148, 0.29011918492887351, 0.29780853517877742, 1.0)
(0.87104959630911183, 0.29734717416378309, 0.29596309111880048, 1.0)
(0.87581699346405228, 0.30457516339869278, 0.29411764705882354, 1.0)
(0.88058439061899274, 0.31180315263360248, 0.2922722029988466, 1.0)
(0.88535178777393309, 0.31903114186851211, 0.29042675893886966, 1.0)
(0.89011918492887354, 0.3262591311034217, 0.28858131487889277, 1.0)
(0.894886582083814, 0.33348712033833139, 0.28673587081891583, 1.0)
(0.89965397923875434, 0.34071510957324103, 0.28489042675893889, 1.0)
(0.9044213763936948, 0.34794309880815066, 0.28304498269896194, 1.0)
(0.90918877354863514, 0.3551710880430603, 0.281199538638985, 1.0)
(0.9139561707035756, 0.36239907727796999, 0.27935409457900806, 1.0)
(0.91872356785851594, 0.36962706651287969, 0.27750865051903117, 1.0)
(0.9234909650134564, 0.37685505574778932, 0.27566320645905423, 1.0)
(0.92825836216839674, 0.38408304498269891, 0.27381776239907729, 1.0)
(0.9330257593233372, 0.3913110342176086, 0.27197231833910035, 1.0)
(0.93779315647827766, 0.39853902345251824, 0.27012687427912341, 1.0)
(0.942560553633218, 0.40576701268742787, 0.26828143021914652, 1.0)
(0.94732795078815846, 0.41299500192233751, 0.26643598615916958, 1.0)
(0.95209534794309891, 0.42022299115724721, 0.26459054209919264, 1.0)
(0.95686274509803926, 0.42745098039215684, 0.2627450980392157, 1.0)
(0.95824682814302198, 0.43744713571703187, 0.26735870818915802, 1.0)
(0.9596309111880047, 0.44744329104190683, 0.27197231833910029, 1.0)
(0.96101499423298731, 0.45743944636678197, 0.27658592848904268, 1.0)
(0.96239907727797003, 0.46743560169165704, 0.281199538638985, 1.0)
(0.96378316032295275, 0.47743175701653207, 0.28581314878892733, 1.0)
(0.96516724336793547, 0.48742791234140703, 0.2904267589388696, 1.0)
(0.96655132641291819, 0.49742406766628217, 0.29504036908881198, 1.0)
(0.9679354094579008, 0.50742022299115719, 0.29965397923875431, 1.0)
(0.96931949250288352, 0.51741637831603227, 0.30426758938869664, 1.0)
(0.97070357554786624, 0.52741253364090723, 0.30888119953863891, 1.0)
(0.97208765859284896, 0.53740868896578231, 0.31349480968858129, 1.0)
(0.97347174163783168, 0.54740484429065739, 0.31810841983852362, 1.0)
(0.97485582468281429, 0.55740099961553247, 0.32272202998846594, 1.0)
(0.97623990772779701, 0.56739715494040743, 0.32733564013840827, 1.0)
(0.97762399077277973, 0.5773933102652824, 0.33194925028835054, 1.0)
(0.97900807381776245, 0.58738946559015759, 0.33656286043829292, 1.0)
(0.98039215686274517, 0.59738562091503256, 0.34117647058823525, 1.0)
(0.98177623990772778, 0.60738177623990763, 0.34579008073817757, 1.0)
(0.9831603229527105, 0.61737793156478271, 0.3504036908881199, 1.0)
(0.98454440599769322, 0.62737408688965768, 0.35501730103806223, 1.0)
(0.98592848904267594, 0.63737024221453276, 0.35963091118800455, 1.0)
(0.98731257208765866, 0.64736639753940783, 0.36424452133794688, 1.0)
(0.98869665513264127, 0.65736255286428269, 0.36885813148788915, 1.0)
(0.99008073817762399, 0.66735870818915788, 0.37347174163783153, 1.0)
(0.99146482122260671, 0.67735486351403296, 0.37808535178777386, 1.0)
(0.99223375624759713, 0.6861976163014224, 0.38362168396770463, 1.0)
(0.99238754325259515, 0.69388696655132631, 0.3900807381776239, 1.0)
(0.99254133025759328, 0.70157631680123023, 0.39653979238754317, 1.0)
(0.9926951172625913, 0.70926566705113414, 0.40299884659746243, 1.0)
(0.99284890426758943, 0.71695501730103794, 0.40945790080738165, 1.0)
(0.99300269127258745, 0.72464436755094175, 0.41591695501730086, 1.0)
(0.99315647827758557, 0.73233371780084577, 0.42237600922722018, 1.0)
(0.99331026528258359, 0.74002306805074969, 0.42883506343713945, 1.0)
(0.99346405228758172, 0.74771241830065349, 0.43529411764705872, 1.0)
(0.99361783929257985, 0.75540176855055741, 0.44175317185697799, 1.0)
(0.99377162629757787, 0.76309111880046132, 0.44821222606689726, 1.0)
(0.993925413302576, 0.77078046905036524, 0.45467128027681653, 1.0)
(0.99407920030757402, 0.77846981930026904, 0.46113033448673579, 1.0)
(0.99423298731257215, 0.78615916955017284, 0.46758938869665495, 1.0)
(0.99438677431757017, 0.79384851980007687, 0.47404844290657433, 1.0)
(0.9945405613225683, 0.80153787004998067, 0.48050749711649354, 1.0)
(0.99469434832756631, 0.80922722029988459, 0.48696655132641287, 1.0)
(0.99484813533256444, 0.8169165705497885, 0.49342560553633208, 1.0)
(0.99500192233756246, 0.82460592079969242, 0.4998846597462514, 1.0)
(0.99515570934256059, 0.83229527104959633, 0.50634371395617062, 1.0)
(0.99530949634755861, 0.83998462129950013, 0.51280276816608994, 1.0)
(0.99546328335255674, 0.84767397154940394, 0.51926182237600904, 1.0)
(0.99561707035755476, 0.85536332179930796, 0.52572087658592848, 1.0)
