(1.0, 1.0, 0.89803921568627454, 1.0)
(0.99901576316801233, 0.99963091118800462, 0.89262591311034223, 1.0)
(0.99803152633602465, 0.99926182237600925, 0.88721261053440992, 1.0)
(0.99704728950403687, 0.99889273356401387, 0.8817993079584775, 1.0)
(0.9960630526720492, 0.99852364475201849, 0.87638600538254519, 1.0)
(0.99507881584006153, 0.99815455594002311, 0.87097270280661288, 1.0)
(0.99409457900807385, 0.99778546712802774, 0.86555940023068056, 1.0)
(0.99311034217608607, 0.99741637831603236, 0.86014609765474814, 1.0)
(0.9921261053440984, 0.99704728950403687, 0.85473279507881583, 1.0)
(0.99114186851211072, 0.99667820069204149, 0.84931949250288352, 1.0)
(0.99015763168012305, 0.99630911188004612, 0.84390618992695121, 1.0)
(0.98917339484813538, 0.99594002306805074, 0.8384928873510189, 1.0)
(0.9881891580161476, 0.99557093425605536, 0.83307958477508648, 1.0)
(0.98720492118415992, 0.99520184544405998, 0.82766628219915417, 1.0)
(0.98622068435217225, 0.99483275663206461, 0.82225297962322186, 1.0)
(0.98523644752018458, 0.99446366782006923, 0.81683967704728955, 1.0)
(0.98425221068819679, 0.99409457900807385, 0.81142637447135713, 1.0)
(0.98326797385620912, 0.99372549019607848, 0.80601307189542482, 1.0)
(0.98228373702422145, 0.9933564013840831, 0.8005997693194925, 1.0)
(0.98129950019223378, 0.99298731257208772, 0.79518646674356019, 1.0)
(0.9803152633602461, 0.99261822376009234, 0.78977316416762777, 1.0)
(0.97933102652825832, 0.99224913494809697, 0.78435986159169546, 1.0)
(0.97834678969627065, 0.99188004613610148, 0.77894655901576315, 1.0)
(0.97736255286428297, 0.9915109573241061, 0.77353325643983084, 1.0)
(0.9763783160322953, 0.99114186851211072, 0.76811995386389853, 1.0)
(0.97539407920030752, 0.99077277970011535, 0.76270665128796611, 1.0)
(0.97440984236831985, 0.99040369088811997, 0.7572933487120338, 1.0)
(0.97342560553633217, 0.99003460207612459, 0.75188004613610149, 1.0)
(0.9724413687043445, 0.98966551326412922, 0.74646674356016918, 1.0)
(0.97145713187235683, 0.98929642445213384, 0.74105344098423687, 1.0)
(0.97047289504036904, 0.98892733564013846, 0.73564013840830444, 1.0)
(0.96948865820838137, 0.98855824682814308, 0.73022683583237213, 1.0)
(0.96816608996539788, 0.98805074971164941, 0.72515186466743553, 1.0)
(0.96447520184544411, 0.9865743944636679, 0.72244521337946943, 1.0)
(0.96078431372549022, 0.98509803921568628, 0.71973856209150322, 1.0)
(0.95709342560553634, 0.98362168396770477, 0.71703191080353712, 1.0)
(0.95340253748558246, 0.98214532871972327, 0.71432525951557091, 1.0)
(0.94971164936562857, 0.98066897347174165, 0.71161860822760481, 1.0)
(0.94602076124567469, 0.97919261822376014, 0.7089119569396386, 1.0)
(0.94232987312572092, 0.97771626297577863, 0.70620530565167239, 1.0)
(0.93863898500576703, 0.97623990772779701, 0.70349865436370629, 1.0)
(0.93494809688581315, 0.9747635524798155, 0.70079200307574008, 1.0)
(0.93125720876585927, 0.97328719723183399, 0.69808535178777387, 1.0)
(0.92756632064590538, 0.97181084198385237, 0.69537870049980777, 1.0)
(0.9238754325259515, 0.97033448673587086, 0.69267204921184156, 1.0)
(0.92018454440599773, 0.96885813148788935, 0.68996539792387546, 1.0)
(0.91649365628604385, 0.96738177623990773, 0.68725874663590925, 1.0)
(0.91280276816608996, 0.96590542099192622, 0.68455209534794303, 1.0)
(0.90911188004613608, 0.9644290657439446, 0.68184544405997694, 1.0)
(0.90542099192618219, 0.96295271049596309, 0.67913879277201072, 1.0)
(0.90173010380622842, 0.96147635524798158, 0.67643214148404451, 1.0)
(0.89803921568627454, 0.95999999999999996, 0.67372549019607841, 1.0)
(0.89434832756632066, 0.95852364475201846, 0.6710188389081122, 1.0)
(0.89065743944636677, 0.95704728950403695, 0.6683121876201461, 1.0)
(0.88696655132641289, 0.95557093425605533, 0.66560553633217989, 1.0)
