(1.0, 0.96862745098039216, 0.98431372549019602, 1.0)
(0.99766243752402917, 0.96604382929642441, 0.98296039984621297, 1.0)
(0.99532487504805844, 0.96346020761245676, 0.98160707420222981, 1.0)
(0.99298731257208761, 0.96087658592848901, 0.98025374855824676, 1.0)
(0.99064975009611689, 0.95829296424452137, 0.97890042291426371, 1.0)
(0.98831218762014605, 0.95570934256055362, 0.97754709727028066, 1.0)
(0.98597462514417533, 0.95312572087658587, 0.9761937716262975, 1.0)
(0.9836370626682045, 0.95054209919261823, 0.97484044598231445, 1.0)
(0.98129950019223378, 0.94795847750865048, 0.9734871203383314, 1.0)
(0.97896193771626294, 0.94537485582468284, 0.97213379469434824, 1.0)
(0.97662437524029222, 0.94279123414071508, 0.97078046905036519, 1.0)
(0.97428681276432139, 0.94020761245674744, 0.96942714340638214, 1.0)
(0.97194925028835066, 0.93762399077277969, 0.96807381776239909, 1.0)
(0.96961168781237983, 0.93504036908881194, 0.96672049211841593, 1.0)
(0.96727412533640911, 0.9324567474048443, 0.96536716647443288, 1.0)
(0.96493656286043827, 0.92987312572087655, 0.96401384083044983, 1.0)
(0.96259900038446755, 0.92728950403690891, 0.96266051518646667, 1.0)
(0.96026143790849672, 0.92470588235294116, 0.96130718954248362, 1.0)
(0.957923875432526, 0.9221222606689734, 0.95995386389850057, 1.0)
(0.95558631295655516, 0.91953863898500576, 0.95860053825451752, 1.0)
(0.95324875048058444, 0.91695501730103801, 0.95724721261053436, 1.0)
(0.95091118800461361, 0.91437139561707037, 0.95589388696655131, 1.0)
(0.94857362552864288, 0.91178777393310262, 0.95454056132256826, 1.0)
(0.94623606305267205, 0.90920415224913498, 0.9531872356785851, 1.0)
(0.94389850057670133, 0.90662053056516723, 0.95183391003460205, 1.0)
(0.94156093810073049, 0.90403690888119947, 0.950480584390619, 1.0)
(0.93922337562475977, 0.90145328719723183, 0.94912725874663584, 1.0)
(0.93688581314878894, 0.89886966551326408, 0.94777393310265279, 1.0)
(0.93454825067281821, 0.89628604382929633, 0.94642060745866974, 1.0)
(0.93221068819684738, 0.89370242214532869, 0.94506728181468669, 1.0)
(0.92987312572087666, 0.89111880046136094, 0.94371395617070353, 1.0)
(0.92753556324490583, 0.8885351787773933, 0.94236063052672048, 1.0)
(0.92505959246443681, 0.88601307189542478, 0.94102268358323715, 1.0)
(0.92161476355247984, 0.88392156862745097, 0.93979238754325256, 1.0)
(0.91816993464052288, 0.88183006535947706, 0.93856209150326797, 1.0)
(0.91472510572856602, 0.87973856209150325, 0.93733179546328338, 1.0)
(0.91128027681660906, 0.87764705882352934, 0.93610149942329868, 1.0)
(0.90783544790465209, 0.87555555555555553, 0.93487120338331409, 1.0)
(0.90439061899269513, 0.87346405228758162, 0.9336409073433295, 1.0)
(0.90094579008073816, 0.87137254901960781, 0.93241061130334491, 1.0)
(0.89750096116878131, 0.86928104575163401, 0.9311803152633602, 1.0)
(0.89405613225682434, 0.86718954248366009, 0.92995001922337561, 1.0)
(0.89061130334486738, 0.86509803921568629, 0.92871972318339102, 1.0)
(0.88716647443291041, 0.86300653594771237, 0.92748942714340643, 1.0)
(0.88372164552095356, 0.86091503267973857, 0.92625913110342173, 1.0)
(0.88027681660899659, 0.85882352941176465, 0.92502883506343714, 1.0)
(0.87683198769703963, 0.85673202614379085, 0.92379853902345255, 1.0)
(0.87338715878508266, 0.85464052287581693, 0.92256824298346785, 1.0)
(0.8699423298731257, 0.85254901960784313, 0.92133794694348325, 1.0)
(0.86649750096116884, 0.85045751633986932, 0.92010765090349866, 1.0)
(0.86305267204921188, 0.84836601307189541, 0.91887735486351407, 1.0)
(0.85960784313725491, 0.84627450980392149, 0.91764705882352937, 1.0)
(0.85616301422529795, 0.84418300653594769, 0.91641676278354478, 1.0)
(0.85271818531334109, 0.84209150326797388, 0.91518646674356019, 1.0)
(0.84927335640138413, 0.83999999999999997, 0.9139561707035756, 1.0)
(0.84582852748942716, 0.83790849673202616, 0.9127258746635909, 1.0)
(0.8423836985774702, 0.83581699346405225, 0.91149557862360631, 1.0)
(0.83893886966551334, 0.83372549019607844, 0.91026528258362172, 1.0)
(0.83549404075355627, 0.83163398692810453, 0.90903498654363712, 1.0)
(0.83204921184159941, 0.82954248366013073, 0.90780469050365242, 1.0)
(0.82860438292964245, 0.82745098039215681, 0.90657439446366783, 1.0)
(0.82515955401768548, 0.82535947712418301, 0.90534409842368324, 1.0)
(0.82171472510572852, 0.82326797385620909, 0.90411380238369854, 1.0)
(0.81826989619377166, 0.82117647058823529, 0.90288350634371395, 1.0)
(0.81439446366782009, 0.81899269511726258, 0.90162245290272969, 1.0)
(0.8092272202998847, 0.81653210303729329, 0.90026912725874664, 1.0)
(0.80405997693194931, 0.81407151095732411, 0.89891580161476359, 1.0)
(0.7988927335640138, 0.81161091887735481, 0.89756247597078043, 1.0)
(0.79372549019607841, 0.80915032679738563, 0.89620915032679738, 1.0)
(0.78855824682814302, 0.80668973471741634, 0.89485582468281433, 1.0)
(0.78339100346020762, 0.80422914263744716, 0.89350249903883117, 1.0)
(0.77822376009227223, 0.80176855055747787, 0.89214917339484812, 1.0)
(0.77305651672433684, 0.79930795847750868, 0.89079584775086507, 1.0)
(0.76788927335640134, 0.79684736639753939, 0.88944252210688202, 1.0)
(0.76272202998846605, 0.79438677431757021, 0.88808919646289886, 1.0)
(0.75755478662053055, 0.79192618223760092, 0.88673587081891581, 1.0)
(0.75238754325259516, 0.78946559015763162, 0.88538254517493276, 1.0)
(0.74722029988465977, 0.78700499807766244, 0.88402921953094959, 1.0)
(0.74205305651672437, 0.78454440599769315, 0.88267589388696654, 1.0)
(0.73688581314878898, 0.78208381391772397, 0.8813225682429835, 1.0)
(0.73171856978085348, 0.77962322183775468, 0.87996924259900033, 1.0)
(0.72655132641291809, 0.77716262975778549, 0.87861591695501728, 1.0)
(0.7213840830449828, 0.77470203767781631, 0.87726259131103423, 1.0)
(0.7162168396770473, 0.77224144559784702, 0.87590926566705107, 1.0)
(0.71104959630911191, 0.76978085351787773, 0.87455594002306802, 1.0)
(0.70588235294117652, 0.76732026143790855, 0.87320261437908497, 1.0)
(0.70071510957324112, 0.76485966935793925, 0.87184928873510181, 1.0)
(0.69554786620530562, 0.76239907727797007, 0.87049596309111876, 1.0)
(0.69038062283737023, 0.75993848519800078, 0.86914263744713571, 1.0)
(0.68521337946943484, 0.7574778931180316, 0.86778931180315255, 1.0)
(0.68004613610149955, 0.75501730103806231, 0.8664359861591695, 1.0)
(0.67487889273356405, 0.75255670895809312, 0.86508266051518645, 1.0)
(0.66971164936562866, 0.75009611687812383, 0.86372933487120329, 1.0)
(0.66454440599769327, 0.74763552479815454, 0.86237600922722024, 1.0)
(0.65937716262975776, 0.74517493271818536, 0.86102268358323719, 1.0)
(0.65420991926182237, 0.74271434063821606, 0.85966935793925403, 1.0)
(0.64807381776239914, 0.74025374855824688, 0.85826989619377159, 1.0)
(0.640322952710496, 0.73779315647827759, 0.85679354094579008, 1.0)
(0.63257208765859296, 0.73533256439830841, 0.85531718569780846, 1.0)
(0.62482122260668971, 0.73287197231833912, 0.85384083044982695, 1.0)
(0.61707035755478667, 0.73041138023836993, 0.85236447520184544, 1.0)
(0.60931949250288353, 0.72795078815840064, 0.85088811995386382, 1.0)
(0.60156862745098039, 0.72549019607843135, 0.84941176470588231, 1.0)
(0.59381776239907724, 0.72302960399846217, 0.8479354094579008, 1.0)
(0.58606689734717421, 0.72056901191849287, 0.84645905420991918, 1.0)
(0.57831603229527107, 0.71810841983852369, 0.84498269896193767, 1.0)
(0.57056516724336803, 0.7156478277585544, 0.84350634371395616, 1.0)
(0.56281430219146489, 0.71318723567858522, 0.84202998846597454, 1.0)
(0.55506343713956174, 0.71072664359861593, 0.84055363321799303, 1.0)
(0.5473125720876586, 0.70826605151864663, 0.83907727797001153, 1.0)
(0.53956170703575546, 0.70580545943867745, 0.83760092272203002, 1.0)
(0.53181084198385242, 0.70334486735870816, 0.8361245674740484, 1.0)
(0.52405997693194928, 0.70088427527873898, 0.83464821222606689, 1.0)
(0.51630911188004613, 0.69842368319876968, 0.83317185697808538, 1.0)
(0.5085582468281431, 0.6959630911188005, 0.83169550173010376, 1.0)
(0.50080738177623996, 0.69350249903883121, 0.83021914648212225, 1.0)
(0.49305651672433681, 0.69104190695886203, 0.82874279123414074, 1.0)
(0.48530565167243367, 0.68858131487889274, 0.82726643598615912, 1.0)
(0.47755478662053058, 0.68612072279892344, 0.82579008073817761, 1.0)
(0.46980392156862749, 0.68366013071895426, 0.8243137254901961, 1.0)
(0.46205305651672435, 0.68119953863898497, 0.82283737024221448, 1.0)
(0.45430219146482126, 0.67873894655901579, 0.82136101499423297, 1.0)
(0.44655132641291828, 0.6762783544790465, 0.81988465974625147, 1.0)
(0.43880046136101503, 0.67381776239907731, 0.81840830449826985, 1.0)
(0.43104959630911188, 0.67135717031910802, 0.81693194925028834, 1.0)
(0.42329873125720879, 0.66889657823913873, 0.81545559400230683, 1.0)
(0.4155478662053057, 0.66643598615916955, 0.81397923875432521, 1.0)
(0.40779700115340256, 0.66397539407920025, 0.8125028835063437, 1.0)
(0.40090734332948869, 0.66120722798923492, 0.8108419838523645, 1.0)
(0.39487889273356402, 0.65813148788927334, 0.8089965397923875, 1.0)
(0.38885044213763936, 0.65505574778931175, 0.80715109573241062, 1.0)
(0.38282199154171476, 0.65198000768935027, 0.80530565167243373, 1.0)
(0.37679354094579026, 0.64890426758938879, 0.80346020761245684, 1.0)
(0.37076509034986543, 0.6458285274894271, 0.80161476355247985, 1.0)
(0.36473663975394077, 0.64275278738946562, 0.79976931949250285, 1.0)
(0.35870818915801617, 0.63967704728950403, 0.79792387543252596, 1.0)
(0.3526797385620915, 0.63660130718954244, 0.79607843137254897, 1.0)
(0.34665128796616684, 0.63352556708958097, 0.79423298731257208, 1.0)
(0.34062283737024224, 0.63044982698961938, 0.79238754325259519, 1.0)
(0.33459438677431758, 0.62737408688965779, 0.7905420991926182, 1.0)
(0.32856593617839291, 0.62429834678969631, 0.78869665513264131, 1.0)
(0.32253748558246831, 0.62122260668973472, 0.78685121107266431, 1.0)
(0.31650903498654365, 0.61814686658977314, 0.78500576701268743, 1.0)
(0.31048058439061899, 0.61507112648981155, 0.78316032295271054, 1.0)
(0.30445213379469432, 0.61199538638985007, 0.78131487889273354, 1.0)
(0.29842368319876966, 0.60891964628988848, 0.77946943483275666, 1.0)
(0.29239523260284506, 0.6058439061899269, 0.77762399077277966, 1.0)
(0.2863667820069204, 0.60276816608996542, 0.77577854671280277, 1.0)
(0.28033833141099596, 0.59969242599000394, 0.77393310265282589, 1.0)
(0.27430988081507113, 0.59661668589004224, 0.77208765859284889, 1.0)
(0.26828143021914647, 0.59354094579008077, 0.770242214532872, 1.0)
(0.2622529796232218, 0.59046520569011918, 0.76839677047289501, 1.0)
(0.2562245290272972, 0.58738946559015759, 0.76655132641291812, 1.0)
(0.25019607843137254, 0.584313725490196, 0.76470588235294112, 1.0)
(0.2441676278354479, 0.58123798539023452, 0.76286043829296424, 1.0)
(0.23813917723952324, 0.57816224529027294, 0.76101499423298735, 1.0)
(0.23211072664359861, 0.57508650519031135, 0.75916955017301035, 1.0)
(0.22608227604767397, 0.57201076509034987, 0.75732410611303347, 1.0)
(0.22005382545174931, 0.56893502499038828, 0.75547866205305647, 1.0)
(0.21402537485582468, 0.56585928489042669, 0.75363321799307958, 1.0)
(0.20776624375240291, 0.56355247981545553, 0.74878892733564018, 1.0)
(0.2013687043444829, 0.56170703575547865, 0.74214532871972316, 1.0)
(0.19497116493656286, 0.55986159169550176, 0.73550173010380626, 1.0)
(0.18857362552864282, 0.55801614763552476, 0.72885813148788925, 1.0)
(0.18217608612072297, 0.55617070357554788, 0.72221453287197246, 1.0)
(0.17577854671280277, 0.55432525951557088, 0.71557093425605534, 1.0)
(0.16938100730488273, 0.55247981545559399, 0.70892733564013843, 1.0)
(0.16298346789696272, 0.55063437139561711, 0.70228373702422142, 1.0)
(0.15658592848904268, 0.54878892733564011, 0.69564013840830452, 1.0)
(0.15018838908112264, 0.54694348327566322, 0.68899653979238751, 1.0)
(0.1437908496732026, 0.54509803921568623, 0.68235294117647061, 1.0)
(0.13739331026528259, 0.54325259515570934, 0.67570934256055359, 1.0)
(0.13099577085736255, 0.54140715109573234, 0.66906574394463669, 1.0)
(0.12459823144944253, 0.53956170703575546, 0.66242214532871968, 1.0)
(0.11820069204152249, 0.53771626297577857, 0.65577854671280278, 1.0)
(0.11180315263360247, 0.53587081891580157, 0.64913494809688577, 1.0)
(0.10540561322568243, 0.53402537485582469, 0.64249134948096887, 1.0)
(0.099008073817762388, 0.53217993079584769, 0.63584775086505185, 1.0)
(0.092610534409842363, 0.5303344867358708, 0.62920415224913495, 1.0)
(0.086212995001922338, 0.52848904267589392, 0.62256055363321794, 1.0)
(0.079815455594002493, 0.52664359861591703, 0.61591695501730115, 1.0)
(0.07341791618608226, 0.52479815455594003, 0.60927335640138403, 1.0)
(0.067020376778162249, 0.52295271049596304, 0.60262975778546712, 1.0)
(0.060622837370242211, 0.52110726643598615, 0.59598615916955011, 1.0)
(0.054225297962322172, 0.51926182237600926, 0.58934256055363321, 1.0)
(0.047827758554402133, 0.51741637831603227, 0.5826989619377162, 1.0)
(0.041430219146482122, 0.51557093425605538, 0.5760553633217993, 1.0)
(0.035032679738562084, 0.51372549019607838, 0.56941176470588228, 1.0)
(0.028635140330642045, 0.5118800461361015, 0.56276816608996538, 1.0)
(0.022237600922722034, 0.5100346020761245, 0.55612456747404837, 1.0)
(0.015840061514801995, 0.50818915801614761, 0.54948096885813147, 1.0)
(0.0094425221068819565, 0.50634371395617073, 0.54283737024221446, 1.0)
(0.0077508650519031138, 0.50394463667820066, 0.53665513264129172, 1.0)
(0.0076278354479046521, 0.50136101499423291, 0.53062668204536712, 1.0)
(0.0075048058439061895, 0.49877739331026527, 0.52459823144944251, 1.0)
(0.0073817762399077278, 0.49619377162629758, 0.51856978085351779, 1.0)
(0.0072587466359092688, 0.49361014994232993, 0.51254133025759341, 1.0)
(0.0071357170319108036, 0.49102652825836213, 0.50651287966166858, 1.0)
(0.0070126874279123411, 0.48844290657439443, 0.50048442906574386, 1.0)
(0.0068896578239138794, 0.48585928489042673, 0.49445597846981926, 1.0)
(0.0067666282199154168, 0.48327566320645904, 0.48842752787389465, 1.0)
(0.0066435986159169551, 0.48069204152249134, 0.48239907727796999, 1.0)
(0.0065205690119184926, 0.47810841983852365, 0.47637062668204533, 1.0)
(0.00639753940792003, 0.47552479815455595, 0.47034217608612072, 1.0)
(0.0062745098039215684, 0.4729411764705882, 0.46431372549019606, 1.0)
(0.0061514801999231067, 0.4703575547866205, 0.4582852748942714, 1.0)
(0.0060284505959246441, 0.46777393310265281, 0.45225682429834674, 1.0)
(0.0059054209919261816, 0.46519031141868511, 0.44622837370242213, 1.0)
(0.0057823913879277199, 0.46260668973471741, 0.44019992310649747, 1.0)
(0.0056593617839292582, 0.46002306805074972, 0.43417147251057281, 1.0)
(0.0055363321799307957, 0.45743944636678202, 0.4281430219146482, 1.0)
(0.0054133025759323331, 0.45485582468281427, 0.42211457131872354, 1.0)
(0.0052902729719338749, 0.45227220299884663, 0.41608612072279905, 1.0)
(0.0051672433679354098, 0.44968858131487888, 0.41005767012687422, 1.0)
(0.0050442137639369472, 0.44710495963091118, 0.40402921953094961, 1.0)
(0.0049211841599384847, 0.44452133794694348, 0.39800076893502495, 1.0)
(0.004798154555940023, 0.44193771626297579, 0.39197231833910029, 1.0)
(0.0046751249519415613, 0.43935409457900809, 0.38594386774317568, 1.0)
(0.0045520953479430987, 0.43677047289504034, 0.37991541714725102, 1.0)
(0.0044290657439446362, 0.43418685121107264, 0.37388696655132636, 1.0)
(0.0043060361399461745, 0.43160322952710495, 0.36785851595540175, 1.0)
(0.0041830065359477128, 0.42901960784313725, 0.36183006535947709, 1.0)
(0.0040599769319492503, 0.42643598615916956, 0.35580161476355243, 1.0)
(0.0039369473279507877, 0.4238523644752018, 0.34977316416762783, 1.0)
(0.0039215686274509803, 0.419438677431757, 0.34525182622068434, 1.0)
(0.0039215686274509803, 0.41476355247981544, 0.34094579008073816, 1.0)
(0.0039215686274509803, 0.41008842752787389, 0.33663975394079199, 1.0)
(0.0039215686274509803, 0.40541330257593233, 0.33233371780084581, 1.0)
(0.0039215686274509803, 0.40073817762399089, 0.32802768166089974, 1.0)
(0.0039215686274509803, 0.39606305267204922, 0.32372164552095345, 1.0)
(0.0039215686274509803, 0.39138792772010766, 0.31941560938100727, 1.0)
(0.0039215686274509803, 0.38671280276816611, 0.31510957324106109, 1.0)
(0.0039215686274509803, 0.38203767781622455, 0.31080353710111497, 1.0)
(0.0039215686274509803, 0.377362552864283, 0.30649750096116879, 1.0)
(0.0039215686274509803, 0.37268742791234144, 0.30219146482122261, 1.0)
(0.0039215686274509803, 0.36801230296039983, 0.29788542868127643, 1.0)
(0.0039215686274509803, 0.36333717800845827, 0.29357939254133025, 1.0)
(0.0039215686274509803, 0.35866205305651672, 0.28927335640138407, 1.0)
(0.0039215686274509803, 0.35398692810457516, 0.2849673202614379, 1.0)
(0.0039215686274509803, 0.3493118031526336, 0.28066128412149172, 1.0)
(0.0039215686274509803, 0.34463667820069205, 0.27635524798154554, 1.0)
(0.0039215686274509803, 0.33996155324875049, 0.27204921184159936, 1.0)
(0.0039215686274509803, 0.33528642829680894, 0.26774317570165318, 1.0)
(0.0039215686274509803, 0.33061130334486738, 0.263437139561707, 1.0)
(0.0039215686274509803, 0.32593617839292593, 0.25913110342176099, 1.0)
(0.0039215686274509803, 0.32126105344098427, 0.2548250672818147, 1.0)
(0.0039215686274509803, 0.31658592848904266, 0.25051903114186852, 1.0)
(0.0039215686274509803, 0.3119108035371011, 0.24621299500192234, 1.0)
(0.0039215686274509803, 0.30723567858515954, 0.24190695886197616, 1.0)
(0.0039215686274509803, 0.30256055363321799, 0.23760092272202998, 1.0)
(0.0039215686274509803, 0.29788542868127643, 0.2332948865820838, 1.0)
(0.0039215686274509803, 0.29321030372933488, 0.22898885044213763, 1.0)
(0.0039215686274509803, 0.28853517877739332, 0.22468281430219145, 1.0)
(0.0039215686274509803, 0.28386005382545176, 0.2203767781622453, 1.0)
(0.0039215686274509803, 0.27918492887351021, 0.21607074202229912, 1.0)
(0.0039215686274509803, 0.27450980392156865, 0.21176470588235294, 1.0)
