(0.99607843137254903, 0.76664359861591702, 0.30805074971164936, 1.0)
(0.99607843137254903, 0.76135332564398317, 0.30337562475970781, 1.0)
(0.99607843137254903, 0.75606305267204932, 0.29870049980776631, 1.0)
(0.99607843137254903, 0.75077277970011536, 0.29402537485582469, 1.0)
(0.99607843137254903, 0.7454825067281815, 0.28935024990388314, 1.0)
(0.99607843137254903, 0.74019223375624765, 0.28467512495194158, 1.0)
(0.99607843137254903, 0.7349019607843138, 0.28000000000000003, 1.0)
(0.99607843137254903, 0.72961168781237984, 0.27532487504805847, 1.0)
(0.99607843137254903, 0.72432141484044599, 0.27064975009611691, 1.0)
(0.99607843137254903, 0.71903114186851214, 0.2659746251441753, 1.0)
(0.99607843137254903, 0.71374086889657828, 0.2612995001922338, 1.0)
(0.99607843137254903, 0.70845059592464443, 0.25662437524029219, 1.0)
(0.99607843137254903, 0.70316032295271047, 0.25194925028835063, 1.0)
(0.99607843137254903, 0.69787004998077662, 0.24727412533640908, 1.0)
(0.99607843137254903, 0.69257977700884277, 0.24259900038446752, 1.0)
(0.99607843137254903, 0.68728950403690892, 0.23792387543252597, 1.0)
(0.99607843137254903, 0.68199923106497506, 0.23324875048058441, 1.0)
(0.99607843137254903, 0.67670895809304121, 0.22857362552864285, 1.0)
(0.99607843137254903, 0.67141868512110736, 0.22389850057670135, 1.0)
(0.99607843137254903, 0.6661284121491734, 0.21922337562475974, 1.0)
(0.99607843137254903, 0.66083813917723955, 0.21454825067281819, 1.0)
(0.99607843137254903, 0.6555478662053057, 0.2098731257208766, 1.0)
(0.99607843137254903, 0.65025759323337184, 0.20519800076893505, 1.0)
(0.99607843137254903, 0.64496732026143788, 0.20052287581699346, 1.0)
(0.99607843137254903, 0.63967704728950403, 0.19584775086505191, 1.0)
(0.99607843137254903, 0.63438677431757018, 0.19117262591311035, 1.0)
(0.99607843137254903, 0.62909650134563633, 0.18649750096116885, 1.0)
(0.99607843137254903, 0.62380622837370248, 0.18182237600922724, 1.0)
(0.99607843137254903, 0.61851595540176851, 0.17714725105728568, 1.0)
(0.99607843137254903, 0.61322568242983466, 0.17247212610534413, 1.0)
(0.99607843137254903, 0.60793540945790081, 0.16779700115340257, 1.0)
(0.99607843137254903, 0.60264513648596696, 0.16312187620146099, 1.0)
(0.9949711649365629, 0.59747789311803146, 0.15949250288350636, 1.0)
(0.99275663206459053, 0.59243367935409452, 0.15690888119953866, 1.0)
(0.99054209919261826, 0.58738946559015759, 0.15432525951557094, 1.0)
(0.98832756632064589, 0.58234525182622066, 0.15174163783160324, 1.0)
(0.98611303344867363, 0.57730103806228383, 0.1491580161476356, 1.0)
(0.98389850057670125, 0.57225682429834679, 0.14657439446366782, 1.0)
(0.98168396770472899, 0.56721261053440986, 0.14399077277970013, 1.0)
(0.97946943483275661, 0.56216839677047292, 0.14140715109573243, 1.0)
(0.97725490196078435, 0.55712418300653588, 0.13882352941176471, 1.0)
(0.97504036908881198, 0.55207996924259894, 0.13623990772779701, 1.0)
(0.97282583621683971, 0.54703575547866201, 0.13365628604382931, 1.0)
(0.97061130334486734, 0.54199154171472508, 0.13107266435986159, 1.0)
(0.96839677047289507, 0.53694732795078814, 0.12848904267589389, 1.0)
(0.9661822376009227, 0.53190311418685121, 0.1259054209919262, 1.0)
(0.96396770472895044, 0.52685890042291428, 0.12332179930795847, 1.0)
(0.96175317185697806, 0.52181468665897734, 0.12073817762399078, 1.0)
(0.9595386389850058, 0.5167704728950403, 0.11815455594002307, 1.0)
(0.95732410611303342, 0.51172625913110337, 0.11557093425605536, 1.0)
(0.95510957324106116, 0.50668204536716643, 0.11298731257208766, 1.0)
(0.95289504036908879, 0.5016378316032295, 0.11040369088811995, 1.0)
(0.95068050749711663, 0.49659361783929268, 0.10782006920415232, 1.0)
(0.94846597462514426, 0.49154940407535563, 0.10523644752018455, 1.0)
(0.94625144175317188, 0.4865051903114187, 0.10265282583621685, 1.0)
(0.94403690888119962, 0.48146097654748171, 0.10006920415224912, 1.0)
(0.94182237600922725, 0.47641676278354478, 0.097485582468281429, 1.0)
(0.93960784313725498, 0.47137254901960779, 0.094901960784313719, 1.0)
(0.93739331026528261, 0.46632833525567086, 0.092318339100346022, 1.0)
(0.93517877739331035, 0.46128412149173392, 0.089734717416378312, 1.0)
(0.93296424452133797, 0.45623990772779699, 0.087151095732410602, 1.0)
(0.93074971164936571, 0.45119569396386006, 0.084567474048442906, 1.0)
(0.92853517877739333, 0.44615148019992312, 0.081983852364475196, 1.0)
(0.92632064590542107, 0.44110726643598613, 0.079400230680507486, 1.0)
(0.92302960399846212, 0.43644752018454441, 0.077047289504036914, 1.0)
(0.91909265667051143, 0.43201845444059978, 0.074832756632064595, 1.0)
(0.91515570934256063, 0.42758938869665514, 0.072618223760092276, 1.0)
(0.91121876201460983, 0.4231603229527105, 0.070403690888119957, 1.0)
(0.90728181468665914, 0.41873125720876597, 0.068189158016147694, 1.0)
(0.90334486735870823, 0.41430219146482122, 0.06597462514417532, 1.0)
(0.89940792003075742, 0.40987312572087659, 0.063760092272203001, 1.0)
(0.89547097270280662, 0.40544405997693195, 0.061545559400230682, 1.0)
(0.89153402537485582, 0.40101499423298731, 0.059331026528258363, 1.0)
(0.88759707804690513, 0.39658592848904267, 0.057116493656286044, 1.0)
(0.88366013071895433, 0.39215686274509803, 0.054901960784313725, 1.0)
(0.87972318339100353, 0.3877277970011534, 0.052687427912341406, 1.0)
(0.87578623606305273, 0.38329873125720876, 0.050472895040369087, 1.0)
(0.87184928873510192, 0.37886966551326412, 0.048258362168396768, 1.0)
(0.86791234140715112, 0.37444059976931948, 0.046043829296424456, 1.0)
(0.86397539407920032, 0.37001153402537484, 0.043829296424452137, 1.0)
(0.86003844675124952, 0.36558246828143021, 0.041614763552479811, 1.0)
(0.85610149942329872, 0.36115340253748557, 0.039400230680507492, 1.0)
(0.85216455209534803, 0.35672433679354093, 0.037185697808535173, 1.0)
(0.84822760476739723, 0.35229527104959629, 0.034971164936562861, 1.0)
(0.84429065743944653, 0.34786620530565182, 0.032756632064590605, 1.0)
(0.84035371011149562, 0.34343713956170702, 0.030542099192618223, 1.0)
(0.83641676278354482, 0.33900807381776238, 0.028327566320645904, 1.0)
(0.83247981545559402, 0.33457900807381774, 0.026113033448673585, 1.0)
(0.82854286812764322, 0.3301499423298731, 0.023898500576701266, 1.0)
(0.82460592079969253, 0.32572087658592846, 0.021683967704728947, 1.0)
(0.82066897347174173, 0.32129181084198383, 0.019469434832756628, 1.0)
(0.81673202614379092, 0.31686274509803919, 0.017254901960784309, 1.0)
(0.81279507881584012, 0.31243367935409461, 0.015040369088811997, 1.0)
(0.80885813148788932, 0.30800461361014997, 0.012825836216839678, 1.0)
(0.80492118415993852, 0.30357554786620533, 0.010611303344867359, 1.0)
(0.80098423683198772, 0.29914648212226069, 0.0083967704728950404, 1.0)
(0.79529411764705882, 0.29582468281430219, 0.0080276816608996545, 1.0)
(0.78901960784313729, 0.29287197231833911, 0.0082737408688965779, 1.0)
(0.78274509803921577, 0.28991926182237598, 0.008519800076893503, 1.0)
(0.77647058823529413, 0.28696655132641291, 0.0087658592848904263, 1.0)
(0.77019607843137272, 0.28401384083044989, 0.0090119184928873445, 1.0)
(0.76392156862745098, 0.28106113033448671, 0.0092579777008842748, 1.0)
(0.75764705882352945, 0.27810841983852364, 0.0095040369088811999, 1.0)
(0.75137254901960793, 0.27515570934256056, 0.0097500961168781233, 1.0)
(0.74509803921568629, 0.27220299884659743, 0.0099961553248750484, 1.0)
(0.73882352941176477, 0.26925028835063436, 0.010242214532871972, 1.0)
(0.73254901960784313, 0.26629757785467129, 0.010488273740868897, 1.0)
(0.72627450980392161, 0.26334486735870821, 0.010734332948865822, 1.0)
(0.71999999999999997, 0.26039215686274508, 0.010980392156862745, 1.0)
(0.71372549019607845, 0.25743944636678201, 0.011226451364859669, 1.0)
(0.70745098039215693, 0.25448673587081894, 0.011472510572856594, 1.0)
(0.70117647058823529, 0.25153402537485581, 0.011718569780853519, 1.0)
(0.69490196078431377, 0.24858131487889273, 0.011964628988850442, 1.0)
(0.68862745098039213, 0.24562860438292963, 0.012210688196847366, 1.0)
(0.68235294117647061, 0.24267589388696653, 0.012456747404844291, 1.0)
(0.67607843137254897, 0.23972318339100346, 0.012702806612841216, 1.0)
(0.66980392156862756, 0.23677047289504044, 0.012948865820838132, 1.0)
(0.66352941176470592, 0.23381776239907726, 0.013194925028835063, 1.0)
(0.65725490196078429, 0.23086505190311418, 0.013440984236831988, 1.0)
(0.65098039215686276, 0.22791234140715111, 0.013687043444828913, 1.0)
(0.64470588235294113, 0.22495963091118798, 0.013933102652825836, 1.0)
(0.6384313725490196, 0.22200692041522491, 0.014179161860822759, 1.0)
(0.63215686274509797, 0.21905420991926183, 0.014425221068819685, 1.0)
(0.62588235294117645, 0.21610149942329873, 0.01467128027681661, 1.0)
(0.61960784313725492, 0.21314878892733563, 0.014917339484813533, 1.0)
(0.61333333333333329, 0.21019607843137256, 0.015163398692810456, 1.0)
(0.60705882352941176, 0.20724336793540946, 0.015409457900807381, 1.0)
(0.60078431372549024, 0.20429065743944635, 0.015655517108804307, 1.0)
(0.5945098039215686, 0.20230680507497117, 0.015901576316801232, 1.0)
(0.58823529411764708, 0.20046136101499423, 0.016147635524798153, 1.0)
(0.58196078431372544, 0.19861591695501729, 0.016393694732795078, 1.0)
(0.57568627450980392, 0.19677047289504038, 0.016639753940792004, 1.0)
(0.56941176470588251, 0.19492502883506349, 0.016885813148788918, 1.0)
(0.56313725490196076, 0.19307958477508649, 0.01713187235678585, 1.0)
(0.55686274509803924, 0.19123414071510958, 0.017377931564782775, 1.0)
(0.5505882352941176, 0.18938869665513264, 0.0176239907727797, 1.0)
(0.54431372549019608, 0.1875432525951557, 0.017870049980776622, 1.0)
(0.53803921568627455, 0.18569780853517878, 0.018116109188773547, 1.0)
(0.53176470588235292, 0.18385236447520184, 0.018362168396770472, 1.0)
(0.52549019607843139, 0.18200692041522493, 0.018608227604767394, 1.0)
(0.51921568627450976, 0.18016147635524798, 0.018854286812764319, 1.0)
(0.51294117647058823, 0.17831603229527104, 0.019100346020761244, 1.0)
(0.50666666666666671, 0.17647058823529413, 0.019346405228758169, 1.0)
(0.50039215686274507, 0.17462514417531719, 0.019592464436755091, 1.0)
(0.49411764705882355, 0.17277970011534027, 0.019838523644752016, 1.0)
(0.48784313725490197, 0.17093425605536333, 0.020084582852748941, 1.0)
(0.48156862745098039, 0.16908881199538639, 0.020330642060745863, 1.0)
(0.47529411764705881, 0.16724336793540945, 0.020576701268742788, 1.0)
(0.46901960784313745, 0.16539792387543259, 0.020822760476739706, 1.0)
(0.46274509803921571, 0.16355247981545559, 0.021068819684736638, 1.0)
(0.45647058823529413, 0.16170703575547868, 0.021314878892733563, 1.0)
(0.45019607843137255, 0.15986159169550174, 0.021560938100730485, 1.0)
(0.44392156862745102, 0.1580161476355248, 0.02180699730872741, 1.0)
(0.43764705882352939, 0.15617070357554788, 0.022053056516724335, 1.0)
(0.43137254901960786, 0.15432525951557094, 0.022299115724721257, 1.0)
(0.42509803921568629, 0.15247981545559403, 0.022545174932718182, 1.0)
(0.41882352941176471, 0.15063437139561708, 0.022791234140715107, 1.0)
(0.41254901960784318, 0.14878892733564014, 0.023037293348712032, 1.0)
(0.4062745098039216, 0.14694348327566323, 0.023283352556708953, 1.0)
(0.40000000000000002, 0.14509803921568629, 0.023529411764705879, 1.0)
