(1.0, 0.96862745098039216, 0.95294117647058818, 1.0)
(0.99975394079200308, 0.96579777008842749, 0.95023452518262197, 1.0)
(0.99950788158400616, 0.96296808919646293, 0.94752787389465587, 1.0)
(0.99926182237600925, 0.96013840830449826, 0.94482122260668966, 1.0)
(0.99901576316801233, 0.95730872741253359, 0.94211457131872356, 1.0)
(0.99876970396001541, 0.95447904652056903, 0.93940792003075735, 1.0)
(0.99852364475201849, 0.95164936562860436, 0.93670126874279125, 1.0)
(0.99827758554402157, 0.9488196847366398, 0.93399461745482504, 1.0)
(0.99803152633602465, 0.94599000384467513, 0.93128796616685883, 1.0)
(0.99778546712802774, 0.94316032295271046, 0.92858131487889273, 1.0)
(0.99753940792003082, 0.9403306420607459, 0.92587466359092652, 1.0)
(0.99729334871203379, 0.93750096116878123, 0.92316801230296042, 1.0)
(0.99704728950403687, 0.93467128027681656, 0.92046136101499421, 1.0)
(0.99680123029603995, 0.931841599384852, 0.917754709727028, 1.0)
(0.99655517108804303, 0.92901191849288733, 0.9150480584390619, 1.0)
(0.99630911188004612, 0.92618223760092278, 0.91234140715109568, 1.0)
(0.9960630526720492, 0.92335255670895811, 0.90963475586312958, 1.0)
(0.99581699346405228, 0.92052287581699344, 0.90692810457516337, 1.0)
(0.99557093425605536, 0.91769319492502888, 0.90422145328719727, 1.0)
(0.99532487504805844, 0.91486351403306421, 0.90151480199923106, 1.0)
(0.99507881584006153, 0.91203383314109954, 0.89880815071126485, 1.0)
(0.99483275663206461, 0.90920415224913498, 0.89610149942329875, 1.0)
(0.99458669742406769, 0.90637447135717031, 0.89339484813533254, 1.0)
(0.99434063821607077, 0.90354479046520564, 0.89068819684736644, 1.0)
(0.99409457900807385, 0.90071510957324108, 0.88798154555940023, 1.0)
(0.99384851980007693, 0.89788542868127641, 0.88527489427143413, 1.0)
(0.99360246059208002, 0.89505574778931174, 0.88256824298346792, 1.0)
(0.9933564013840831, 0.89222606689734718, 0.87986159169550171, 1.0)
(0.99311034217608618, 0.88939638600538251, 0.87715494040753561, 1.0)
(0.99286428296808926, 0.88656670511341795, 0.8744482891195694, 1.0)
(0.99261822376009234, 0.88373702422145328, 0.8717416378316033, 1.0)
(0.99237216455209543, 0.88090734332948861, 0.86903498654363709, 1.0)
(0.99214148404459823, 0.87801614763552482, 0.86622068435217225, 1.0)
(0.99201845444059977, 0.87469434832756632, 0.86265282583621694, 1.0)
(0.99189542483660131, 0.87137254901960781, 0.85908496732026152, 1.0)
(0.99177239523260285, 0.86805074971164931, 0.85551710880430609, 1.0)
(0.9916493656286044, 0.86472895040369091, 0.85194925028835067, 1.0)
(0.99152633602460594, 0.8614071510957324, 0.84838139177239524, 1.0)
(0.99140330642060748, 0.8580853517877739, 0.84481353325643982, 1.0)
(0.99128027681660902, 0.8547635524798155, 0.84124567474048439, 1.0)
(0.99115724721261056, 0.851441753171857, 0.83767781622452908, 1.0)
(0.9910342176086121, 0.84811995386389849, 0.83410995770857366, 1.0)
(0.99091118800461364, 0.84479815455593998, 0.83054209919261823, 1.0)
(0.99078815840061518, 0.84147635524798159, 0.82697424067666281, 1.0)
(0.99066512879661672, 0.83815455594002308, 0.82340638216070738, 1.0)
(0.99054209919261826, 0.83483275663206458, 0.81983852364475207, 1.0)
(0.9904190695886198, 0.83151095732410607, 0.81627066512879665, 1.0)
(0.99029603998462135, 0.82818915801614768, 0.81270280661284122, 1.0)
(0.99017301038062289, 0.82486735870818917, 0.8091349480968858, 1.0)
(0.99004998077662443, 0.82154555940023077, 0.80556708958093048, 1.0)
(0.98992695117262597, 0.81822376009227227, 0.80199923106497506, 1.0)
(0.98980392156862751, 0.81490196078431376, 0.79843137254901964, 1.0)
(0.98968089196462905, 0.81158016147635526, 0.79486351403306421, 1.0)
(0.98955786236063059, 0.80825836216839686, 0.79129565551710879, 1.0)
(0.98943483275663213, 0.80493656286043835, 0.78772779700115336, 1.0)
(0.98931180315263367, 0.80161476355247985, 0.78415993848519805, 1.0)
