(0.0, 0.0, 0.0, 1.0)
(0.0034313725490196078, 0.0034313712063072676, 0.0047740835464620632, 1.0)
(0.0068627450980392156, 0.0068627424126145352, 0.0095481670929241265, 1.0)
(0.010294117647058823, 0.010294113618921803, 0.01432225063938619, 1.0)
(0.013725490196078431, 0.01372548482522907, 0.019096334185848253, 1.0)
(0.017156862745098041, 0.017156856031536338, 0.023870417732310314, 1.0)
(0.020588235294117647, 0.020588227237843607, 0.028644501278772379, 1.0)
(0.024019607843137256, 0.024019598444150872, 0.033418584825234438, 1.0)
(0.027450980392156862, 0.027450969650458141, 0.038192668371696506, 1.0)
(0.030882352941176472, 0.030882340856765406, 0.042966751918158567, 1.0)
(0.034313725490196081, 0.034313712063072675, 0.047740835464620629, 1.0)
(0.037745098039215684, 0.037745083269379948, 0.052514919011082697, 1.0)
(0.041176470588235294, 0.041176454475687213, 0.057289002557544759, 1.0)
(0.044607843137254903, 0.044607825681994479, 0.062063086104006814, 1.0)
(0.048039215686274513, 0.048039196888301744, 0.066837169650468875, 1.0)
(0.051470588235294115, 0.051470568094609016, 0.071611253196930943, 1.0)
(0.054901960784313725, 0.054901939300916282, 0.076385336743393012, 1.0)
(0.058333333333333334, 0.058333310507223554, 0.08115942028985508, 1.0)
(0.061764705882352944, 0.061764681713530813, 0.085933503836317135, 1.0)
(0.065196078431372553, 0.065196052919838085, 0.09070758738277919, 1.0)
(0.068627450980392163, 0.06862742412614535, 0.095481670929241258, 1.0)
(0.072058823529411759, 0.07205879533245263, 0.10025575447570333, 1.0)
(0.075490196078431368, 0.075490166538759895, 0.10502983802216539, 1.0)
(0.078921568627450978, 0.078921537745067147, 0.10980392156862745, 1.0)
(0.082352941176470587, 0.082352908951374426, 0.11457800511508952, 1.0)
(0.085784313725490183, 0.085784280157681678, 0.11935208866155156, 1.0)
(0.089215686274509806, 0.089215651363988957, 0.12412617220801363, 1.0)
(0.092647058823529402, 0.092647022570296222, 0.1289002557544757, 1.0)
(0.096078431372549025, 0.096078393776603488, 0.13367433930093775, 1.0)
(0.099509803921568621, 0.099509764982910767, 0.13844842284739983, 1.0)
(0.10294117647058823, 0.10294113618921803, 0.14322250639386189, 1.0)
(0.10637254901960784, 0.1063725073955253, 0.14799658994032397, 1.0)
(0.10980392156862745, 0.10980387860183256, 0.15277067348678602, 1.0)
(0.11323529411764703, 0.1132352498081398, 0.15754475703324805, 1.0)
(0.11666666666666667, 0.11666662101444711, 0.16231884057971016, 1.0)
(0.12009803921568628, 0.12009799222075436, 0.16709292412617219, 1.0)
(0.12352941176470589, 0.12352936342706163, 0.17186700767263427, 1.0)
(0.12696078431372546, 0.12696073463336888, 0.1766410912190963, 1.0)
(0.13039215686274511, 0.13039210583967617, 0.18141517476555838, 1.0)
(0.1338235294117647, 0.13382347704598344, 0.18618925831202046, 1.0)
(0.13725490196078433, 0.1372548482522907, 0.19096334185848252, 1.0)
(0.14068627450980389, 0.14068621945859794, 0.19573742540494454, 1.0)
(0.14411764705882352, 0.14411759066490526, 0.20051150895140665, 1.0)
(0.14754901960784314, 0.14754896187121253, 0.20528559249786871, 1.0)
(0.15098039215686274, 0.15098033307751979, 0.21005967604433079, 1.0)
(0.15441176470588233, 0.15441170428382703, 0.21483375959079279, 1.0)
(0.15784313725490196, 0.15784307549013429, 0.2196078431372549, 1.0)
